9.995061991010393e-05,-9.617839853611832e-07,-1.8989415990395485e-07,-9.617839853611832e-07,9.979017007090527e-05,6.443767068115286e-07,-1.8989415990395485e-07,6.443767068115286e-07,0.0001002880221464314
0.00010004155245577495,9.281713953208295e-07,1.9193013336548376e-07,9.281713953208295e-07,0.00010025385905534398,-5.781509416968459e-07,1.9193013336548376e-07,-5.781509416968459e-07,9.973062102904654e-05
9.996304885349467e-05,-8.907209044142208e-07,-2.1255047961895744e-07,-8.907209044142208e-07,9.976745451597302e-05,5.514352725178978e-07,-2.1255047961895744e-07,5.514352725178978e-07,0.00010029376097184368
9.998672307469528e-05,-4.2554679496225093e-07,-1.0610358593089526e-07,-4.2554679496225093e-07,9.98822206709636e-05,2.475810283445363e-07,-1.0610358593089526e-07,2.475810283445363e-07,0.00010013645553464407
0.00010010371467987064,2.0047344595079163e-06,4.2846278150357855e-07,2.0047344595079163e-06,0.00010051894767758438,-1.0565872139086172e-06,4.2846278150357855e-07,-1.0565872139086172e-06,9.948900310628717e-05
9.99972386174369e-05,-3.8141541220133456e-07,-9.485437216060934e-08,-3.8141541220133456e-07,9.990443078876636e-05,1.9212109243214506e-07,-9.485437216060934e-08,1.9212109243214506e-07,0.00010010235431860702
9.999943989555256e-05,-7.566664670280124e-07,-1.9193865516980194e-07,-7.566664670280124e-07,9.982177581433379e-05,3.5998046296119367e-07,-1.9193865516980194e-07,3.5998046296119367e-07,0.00010019425630360503
9.999586911650811e-05,1.3504153268113715e-07,3.465649287697829e-08,1.3504153268113715e-07,0.00010003540531481028,-5.739444070984597e-08,3.465649287697829e-08,-5.739444070984597e-08,9.996920238554123e-05
0.0001000045912439251,-1.775110989498037e-07,-4.698685644772629e-08,-1.775110989498037e-07,9.99559073129389e-05,7.224500798198502e-08,-4.698685644772629e-08,7.224500798198502e-08,0.00010004031608873753
0.00010025504655255334,-2.8376652024316375e-06,-8.367610844892106e-07,-2.8376652024316375e-06,9.93080117011001e-05,1.0767463068461961e-06,-8.367610844892106e-07,1.0767463068461961e-06,0.0001006443402242623
0.00010010661815127175,-1.7943984144406815e-06,-4.971234779889252e-07,-1.7943984144406815e-06,9.961049744628259e-05,6.339133360131475e-07,-4.971234779889252e-07,6.339133360131475e-07,0.00010036314640314844
9.996732183090986e-05,6.532293607933401e-07,1.693001242740535e-07,6.532293607933401e-07,0.00010015297680596146,-2.008744648590382e-07,1.693001242740535e-07,-2.008744648590382e-07,9.988998048074154e-05
0.00010008563096900097,-1.3768715456837243e-06,-3.8144582070170443e-07,-1.3768715456837243e-06,9.972103761366331e-05,4.118839251097743e-07,-3.8144582070170443e-07,4.118839251097743e-07,0.00010023895160146475
9.995418300745104e-05,6.236280866357628e-07,1.7839001530477913e-07,6.236280866357628e-07,0.00010015683696478083,-1.641612703082639e-07,1.7839001530477913e-07,-1.641612703082639e-07,9.989830322939545e-05
9.99954574187715e-05,5.606212203968168e-08,1.5786443967137265e-08,5.606212203968168e-08,0.0001000126894232842,-1.3262487718518675e-08,1.5786443967137265e-08,-1.3262487718518675e-08,9.99919269875286e-05
0.00010008733032355007,-8.581811353102008e-07,-2.2367311952598724e-07,-8.581811353102008e-07,9.983595853324229e-05,1.6775246228951508e-07,-2.2367311952598724e-07,1.6775246228951508e-07,0.00010009343391582506
9.99107144675727e-05,1.3730562135950111e-06,4.0808629005130535e-07,1.3730562135950111e-06,0.00010031695253299976,-2.7256987542970763e-07,4.0808629005130535e-07,-2.7256987542970763e-07,9.981625786779939e-05
0.00010016776441489143,-1.0378040417900812e-06,-3.088799644435335e-07,-1.0378040417900812e-06,9.974976964390604e-05,1.5668459143990362e-07,-3.088799644435335e-07,1.5668459143990362e-07,0.00010010742259274816
9.979718169551971e-05,1.5312071056067762e-06,4.7002638909644525e-07,1.5312071056067762e-06,0.00010040970521205553,-1.99926522661987e-07,4.7002638909644525e-07,-1.99926522661987e-07,9.984751575903846e-05
0.00010026552290662337,-1.4890365748914755e-06,-4.5736158127476873e-07,-1.4890365748914755e-06,9.966122306328074e-05,1.6374991493825532e-07,-4.5736158127476873e-07,1.6374991493825532e-07,0.00010012429967131252
0.00010014296566813787,-9.058373321196005e-07,-2.769839443424801e-07,-9.058373321196005e-07,9.981044258097772e-05,8.326139903664267e-08,-2.769839443424801e-07,8.326139903664267e-08,0.00010006527846046611
0.00010010734234883755,-5.52592726601814e-07,-1.5899708818149963e-07,-5.52592726601814e-07,9.987618794126145e-05,2.4943689070007632e-08,-1.5899708818149963e-07,2.4943689070007632e-08,0.00010002336843253445
0.00010045511779755978,-2.056752823194753e-06,-6.09506863941432e-07,-2.056752823194753e-06,9.957036734014552e-05,6.147372190205953e-08,-6.09506863941432e-07,6.147372190205953e-08,0.00010007049979398172
0.00010019906860226016,-9.523157654984029e-07,-2.868911978206517e-07,-9.523157654984029e-07,9.97986335018272e-05,9.364797520912247e-09,-2.868911978206517e-07,9.364797520912247e-09,0.00010002288665420302
0.00010019123540253926,-8.923362437282383e-07,-2.6982764132351825e-07,-8.923362437282383e-07,9.981691759185785e-05,-1.049656268993985e-08,-2.6982764132351825e-07,-1.049656268993985e-08,0.00010000992924541606
9.977480418926593e-05,9.509684433005253e-07,2.7455939230431433e-07,9.509684433005253e-07,0.00010023320930068739,5.558793734357185e-08,2.7455939230431433e-07,5.558793734357185e-08,0.00010001269110837276
9.940824293389255e-05,2.528080578402779e-06,7.508743465382342e-07,2.528080578402779e-06,0.0001006748114871102,2.0928940451853803e-07,7.508743465382342e-07,2.0928940451853803e-07,0.00010006480054388059
0.00010090967995509214,-2.9429906881527613e-06,-8.672538174676007e-07,-2.9429906881527613e-06,9.93940161061661e-05,-2.6188759622701096e-07,-8.672538174676007e-07,-2.6188759622701096e-07,9.98975891718218e-05
9.987580463613623e-05,4.3334093138648443e-07,1.103986702918979e-07,4.3334093138648443e-07,0.00010010080782037892,6.535997051773141e-08,1.103986702918979e-07,6.535997051773141e-08,0.00010002773579730608
9.922336497521319e-05,2.610594900570737e-06,6.775170958551807e-07,2.610594900570737e-06,0.00010072910662417912,4.803778227018076e-07,6.775170958551807e-07,4.803778227018076e-07,0.00010020915216884403
9.975911522786287e-05,7.524496285823375e-07,2.1361146427390286e-07,7.524496285823375e-07,0.00010018989765115631,1.3601272600597058e-07,2.1361146427390286e-07,1.3601272600597058e-07,0.00010006457403416841
9.996779651467224e-05,1.0187722396010254e-07,2.6420320470040844e-08,1.0187722396010254e-07,0.00010002199607369188,2.1594689410233167e-08,2.6420320470040844e-08,2.1594689410233167e-08,0.00010001045457957869
9.989236185602439e-05,3.1637668959375176e-07,8.674201500992242e-08,3.1637668959375176e-07,0.00010007349041540349,7.192443567759632e-08,8.674201500992242e-08,7.192443567759632e-08,0.00010003658675332753
0.00010004486978700406,-1.2778851114624832e-07,-3.23205591060258e-08,-1.2778851114624832e-07,9.997238688156248e-05,-3.331480386983274e-08,-3.23205591060258e-08,-3.331480386983274e-08,9.99831436169942e-05
0.00010033603256353237,-8.803636008425932e-07,-1.923721640994652e-07,-8.803636008425932e-07,9.981239127652138e-05,-2.6843655959015284e-07,-1.923721640994652e-07,-2.6843655959015284e-07,9.987090234226881e-05
9.98283522209449e-05,4.105878376471912e-07,9.784193768536171e-08,4.105878376471912e-07,0.00010010797606609185,1.3335132624003363e-07,9.784193768536171e-08,1.3335132624003363e-07,0.00010006804780427529
9.99951229135186e-05,1.2249785692035766e-08,2.662122952658051e-09,1.2249785692035766e-08,0.00010000270193735217,4.339256351009063e-09,2.662122952658051e-09,4.339256351009063e-09,0.00010000217902694093
0.00010025499395420024,-5.752791532958173e-07,-1.2415669557551166e-07,-5.752791532958173e-07,9.98650624359035e-05,-2.1588231835264866e-07,-1.2415669557551166e-07,-2.1588231835264866e-07,9.988875820421866e-05
0.00010002426369371536,-5.49617517173847e-08,-1.088297723183008e-08,-5.49617517173847e-08,9.99872644937222e-05,-2.268414083641156e-08,-1.088297723183008e-08,-2.268414083641156e-08,9.998855370794276e-05
9.932916758917405e-05,1.3819345272358344e-06,3.0426282661424276e-07,1.3819345272358344e-06,0.00010040097717278656,5.98410245331094e-07,3.0426282661424276e-07,5.98410245331094e-07,0.00010032419298575522
9.990111707348442e-05,1.950149593959666e-07,3.588343762688116e-08,1.950149593959666e-07,0.00010005255877718508,9.17918823139047e-08,3.588343762688116e-08,9.17918823139047e-08,0.0001000474269169791
0.00010074010574796044,-1.3858797253504959e-06,-2.2238249300957404e-07,-1.3858797253504959e-06,9.966467498257211e-05,-6.863569167036379e-07,-2.2238249300957404e-07,-6.863569167036379e-07,9.965182552337301e-05
9.963079126013201e-05,7.977082015817413e-07,1.0453712242649443e-07,7.977082015817413e-07,0.00010017939895537811,4.4779325680355265e-07,1.0453712242649443e-07,4.4779325680355265e-07,0.00010020888316281069
9.931179643005729e-05,1.2820686151599524e-06,1.8545743822851262e-07,1.2820686151599524e-06,0.0001003642632069315,7.371280878464031e-07,1.8545743822851262e-07,7.371280878464031e-07,0.00010037581800448065
0.00010021583505296975,-3.96737974732268e-07,-4.8756013824328796e-08,-3.96737974732268e-07,9.990749217004444e-05,-2.3639326329807195e-07,-4.8756013824328796e-08,-2.3639326329807195e-07,9.98816771530842e-05
9.905229392389693e-05,1.7589978101158761e-06,2.1567063823586965e-07,1.7589978101158761e-06,0.0001004748864366803,1.1280443732688597e-06,2.1567063823586965e-07,1.1280443732688597e-06,0.00010057552450499649
9.960225607492935e-05,6.949400893459061e-07,7.464015485992304e-08,6.949400893459061e-07,0.00010017765010243455,4.601325517255307e-07,7.464015485992304e-08,4.601325517255307e-07,0.00010023655298152906
9.980789772239474e-05,3.174508513320584e-07,1.512508883678673e-08,3.174508513320584e-07,0.00010008889713672352,2.32479845872316e-07,1.512508883678673e-08,2.32479845872316e-07,0.00010010686828866747
9.888183374473686e-05,1.9094986056943413e-06,1.2017392284938885e-07,1.9094986056943413e-06,0.00010054129123961754,1.4558975554751726e-06,1.2017392284938885e-07,1.4558975554751726e-06,0.00010071280941423196
9.991266525550128e-05,1.3946286087324502e-07,2.5907987354169247e-09,1.3946286087324502e-07,0.0001000367229629755,1.1138556960825473e-07,2.5907987354169247e-09,1.1138556960825473e-07,0.00010005136518594475
9.994054646290351e-05,8.878416228205064e-08,2.336753815864299e-09,8.878416228205064e-08,0.00010002396935725763,7.146842680552023e-08,2.336753815864299e-09,7.146842680552023e-08,0.0001000357980028341
0.00010068972916497476,-1.004932721718466e-06,1.859958551404495e-08,-1.004932721718466e-06,9.975180640683695e-05,-8.549844625471077e-07,1.859958551404495e-08,-8.549844625471077e-07,9.960024297731471e-05
9.97662255215473e-05,3.294958255493318e-07,-1.709037544285094e-08,3.294958255493318e-07,0.00010010058128205413,3.0464368052531444e-07,-1.709037544285094e-08,3.0464368052531444e-07,0.0001001380645954707
9.943128591965686e-05,7.80472924402337e-07,-5.6348465721112734e-08,7.80472924402337e-07,0.00010025216165275862,7.587941289843232e-07,-5.6348465721112734e-08,7.587941289843232e-07,0.00010034536876496258
0.00010030166972526677,-4.0384533923610936e-07,4.129224435685662e-08,-4.0384533923610936e-07,9.988539376113611e-05,-4.0325908535699674e-07,4.129224435685662e-08,-4.0325908535699674e-07,9.982084651968932e-05
0.00010025617880085564,-3.3326203280988697e-07,4.4818935043608944e-08,-3.3326203280988697e-07,9.990195935089676e-05,-3.5019854976957187e-07,4.4818935043608944e-08,-3.5019854976957187e-07,9.984756052378076e-05
0.00010076724063374498,-9.710998945779955e-07,1.3111416214904603e-07,-9.710998945779955e-07,9.975314486555433e-05,-1.0199192644294086e-06,1.3111416214904603e-07,-1.0199192644294086e-06,9.952832077180448e-05
9.934470088016501e-05,8.627499238235018e-07,-1.6458121690556141e-07,8.627499238235018e-07,0.00010027090742116581,1.0291048452161346e-06,-1.6458121690556141e-07,1.0291048452161346e-06,0.00010042784100095372
0.00010096019168852268,-1.2105258337905817e-06,2.7077092987878214e-07,-1.2105258337905817e-06,9.971192747976768e-05,-1.4380316798676816e-06,2.7077092987878214e-07,-1.4380316798676816e-06,9.941343031908456e-05
9.92520940367534e-05,9.279651283967696e-07,-2.5531537624561943e-07,9.279651283967696e-07,0.00010032202303696234,1.233978985715132e-06,-2.5531537624561943e-07,1.233978985715132e-06,0.00010048380082263998
0.00010028626476444581,-3.379591767962321e-07,1.1520071136545317e-07,-3.379591767962321e-07,9.988940165443099e-05,-4.661630282772045e-07,1.1520071136545317e-07,-4.661630282772045e-07,9.983245135428193e-05
0.00010017429787929085,-1.9686164585557296e-07,7.642381195183555e-08,-1.9686164585557296e-07,9.993004534546565e-05,-2.848775451014518e-07,7.642381195183555e-08,-2.848775451014518e-07,9.989862719196293e-05
0.00010097399518412267,-1.090955654095044e-06,4.674173047435104e-07,-1.090955654095044e-06,9.967082519615506e-05,-1.6199362192208458e-06,4.674173047435104e-07,-1.6199362192208458e-06,9.944935044491249e-05
9.969102763206305e-05,3.6003251335091594e-07,-1.6499207132885177e-07,3.6003251335091594e-07,0.00010012108176194346,5.865070940404746e-07,-1.6499207132885177e-07,5.865070940404746e-07,0.00010019940487774652
0.00010036790849375712,-3.8663738546373796e-07,2.1696228202967278e-07,-3.8663738546373796e-07,9.985012543612302e-05,-6.573464271231839e-07,2.1696228202967278e-07,-6.573464271231839e-07,9.97965294507883e-05
0.00010040703203980952,-4.57526734233166e-07,2.6848094471238315e-07,-4.57526734233166e-07,9.985634906213166e-05,-8.266692993501333e-07,2.6848094471238315e-07,-8.266692993501333e-07,9.975835708947904e-05
